Yr Mo Da Hr dur Lat Lon Calc Site
1983 9 27 0 600 43.07 -76.83 1919.1930609267627 710
1983 9 27 300 600 40.0 -79.08 0.0 402
1983 9 27 300 600 40.43 -79.15 2.124000200379462 404
1983 9 27 300 600 40.82 -79.53 3.3895571279142866 406
1983 9 27 300 600 41.2 -79.43 9.951725916738448 408
1983 9 27 300 600 41.63 -79.7 13.539294621069219 410
1983 9 27 300 600 42.08 -80.18 5.73815641218775 412
1983 9 27 300 600 42.6 -80.5 0.0 452
1983 9 27 300 600 42.67 -81.15 0.0 454
1983 9 27 300 600 42.7 -82.35 0.0 456
1983 9 27 300 600 40.67 -78.23 25.226573772542412 504
1983 9 27 300 600 41.8 -78.63 103.64575038735711 508
1983 9 27 300 600 42.25 -78.8 59.66905966482091 510
1983 9 27 300 600 42.48 -78.93 30.639812673514843 512
1983 9 27 300 600 43.18 -79.4 1.1314088484848321 552
1983 9 27 300 600 43.52 -79.92 0.0 554
1983 9 27 300 600 43.98 -80.75 0.0 556
1983 9 27 300 600 39.92 -76.75 5.071192144290853 602
1983 9 27 300 600 40.48 -77.13 66.310530038635 604
1983 9 27 300 600 41.98 -77.57 570.8314883420878 608
1983 9 27 300 600 42.88 -78.03 37.463824089740896 612
1983 9 27 300 600 43.03 -78.18 18.428073081677386 614
1983 9 27 300 600 43.92 -78.67 0.0 652
1983 9 27 300 600 44.23 -78.37 0.0 653
1983 9 27 300 600 44.62 -79.53 0.0 654
1983 9 27 300 600 40.37 -75.93 19.418517913086706 702
1983 9 27 300 600 40.78 -74.67 50.00487694604875 703
1983 9 27 300 600 41.02 -75.9 147.74065189856478 704
1983 9 27 300 600 41.83 -75.87 362.4123497130704 706
1983 9 27 300 600 42.45 -76.45 2140.900686075643 708
1983 9 27 300 600 43.98 -77.22 43.18067629252696 752
1983 9 27 300 600 44.28 -77.78 1.758111967288317 754
1983 9 27 300 600 39.93 -74.7 3.953294300443955 802
1983 9 27 300 600 40.45 -74.8 16.355626349632274 803
1983 9 27 300 600 40.9 -74.6 74.16121545233761 804
1983 9 27 300 600 41.3 -74.67 190.03369598106966 805
1983 9 27 300 600 41.63 -74.8 255.48882034367088 806
1983 9 27 300 600 42.08 -74.97 283.32860905542304 807
1983 9 27 300 600 42.47 -75.07 373.77048950540535 808
1983 9 27 300 600 43.23 -75.4 734.304036336627 810
1983 9 27 300 600 43.58 -75.52 393.8191082567604 811
1983 9 27 300 600 44.48 -76.03 262.4994094337266 852
1983 9 27 300 600 40.67 -73.52 36.901495376147956 902
1983 9 27 300 600 41.27 -73.8 74.74946565476785 904
1983 9 27 300 600 43.05 -74.2 1080.1268281093944 908
1983 9 27 300 600 43.97 -74.1 229.39140028864463 910
1983 9 27 300 600 44.8 -75.0 242.63134344466394 912
1983 9 27 300 600 45.55 -75.52 32.811469913604334 952
1983 9 27 300 600 41.1 -72.37 79.62259960597873 2
1983 9 27 300 600 43.03 -72.8 254.7754773049645 6
1983 9 27 300 600 43.95 -73.22 274.06114401001963 8
1983 9 27 300 600 44.9 -73.8 106.14045659027498 10
1983 9 27 300 600 45.98 -74.0 14.965801060064276 52
1983 9 27 300 600 41.73 -71.43 42.550606440785316 102
1983 9 27 300 600 44.4 -71.18 15.50507881520789 107
1983 9 27 300 600 44.93 -72.2 10.292756763773165 108
1983 9 27 300 600 46.07 -72.58 3.805866807306628 152
1983 9 27 600 600 43.07 -76.83 456.185719565055 710
1983 9 27 900 600 42.25 -78.8 8.593121930421109 510
1983 9 27 900 600 43.18 -79.4 1.0049218551658339 552
1983 9 27 900 600 39.92 -76.75 250.74779250494217 602
1983 9 27 900 600 40.48 -77.13 333.43913587147034 604
1983 9 27 900 600 41.98 -77.57 61.762467405382914 608
1983 9 27 900 600 42.88 -78.03 17.15264818629622 612
1983 9 27 900 600 43.03 -78.18 10.810040276319006 614
1983 9 27 900 600 43.92 -78.67 0.0 652
1983 9 27 900 600 44.23 -78.37 0.0 653
1983 9 27 900 600 44.62 -79.53 0.0 654
1983 9 27 900 600 40.37 -75.93 625.4847541009818 702
1983 9 27 900 600 40.78 -74.67 901.2460647749986 703
1983 9 27 900 600 41.02 -75.9 668.5841332390931 704
1983 9 27 900 600 41.83 -75.87 535.9789340479942 706
1983 9 27 900 600 42.45 -76.45 698.1549565708654 708
1983 9 27 900 600 43.98 -77.22 3.8790371308842295 752
1983 9 27 900 600 44.28 -77.78 0.0 754
1983 9 27 900 600 39.93 -74.7 135.5920728620136 802
1983 9 27 900 600 40.45 -74.8 553.9035972265601 803
